0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.0,0.0,0.1346592768503733,-0.0549601212574155,0.1722538517048334,-0.1954959474971942,0.0822238803033391,-0.3088648432322908,-0.020061985510539,-0.3806745562274362,0.1575205173691387,-0.4521725098310204,0.2019126751359248,-0.665797764894127,0.2218205903175352,-0.8064614530581269,0.2325149353413248,-0.9255719632788943,0.0345181687079176,-0.4603087391016112,0.0058419521020195,-0.6948247245228562,-0.0221210998176245,-0.8609262464324322,-0.0494646354929401,-0.9987758756775968,-0.0749580113179482,-0.4116793183134998,-0.0956872145625551,-0.5651804094644565,-0.0379993905315224,-0.465735414096405,-0.0049288797932487,-0.3764234213935775,-0.1711184027269991,-0.3229641973546989,-0.1905120300540602,-0.4474586157173906,-0.1390731998716305,-0.3815654226702941,-0.1057544220695176,-0.3070769694651372
0.0,0.0,-0.0950967079770814,-0.173190385182587,-0.0531263228882738,-0.3651807581180307,0.095896168066333,-0.4709782991115825,0.2328079132555946,-0.4834402560064409,-0.1661092237105757,-0.4577599671678551,-0.1953398539461307,-0.7040199197644442,-0.2089940740541826,-0.853507540239166,-0.2218173480698744,-0.9771199633592847,-0.0510826781510254,-0.4701461545197493,0.0494533993714604,-0.719663791192801,0.1312289482127273,-0.8646868995622349,0.1873404590557223,-0.9822950434573062,0.0638865831964178,-0.4367730225797301,0.2105744885882781,-0.5287455674470792,0.1886818643558985,-0.444684642618892,0.1400589438651389,-0.3771296962977237,0.1657416703297719,-0.3790011836953951,0.2742600082629099,-0.4087749576413477,0.2502744789335796,-0.3345390877315538,0.207388714480205,-0.2825272576287954
0.0,0.0,0.0977328808506594,-0.1227180047407354,0.1120546696358507,-0.2893379338328016,-0.0121179675579945,-0.4107366710194242,-0.1458673712385959,-0.4748403779877948,0.1198147901989265,-0.5089556938486028,0.1923538576061077,-0.6974765975817984,0.2345951393980221,-0.8152761362443266,0.2670185236720336,-0.9154140273444664,-0.0086750701145086,-0.513607847855211,-0.0451785512419777,-0.740146552494084,-0.0846261588991752,-0.8824062739059166,-0.123359535443325,-0.9923620433164536,-0.1112798388411661,-0.4487652281284984,-0.1951293902513457,-0.5538353762962004,-0.1536584158864373,-0.4465194865193133,-0.1170820806884615,-0.3521474390424749,-0.1912860451176521,-0.3493428550443125,-0.2529152010608319,-0.4280380241830349,-0.2177263968935259,-0.357636368050829,-0.1741095695547266,-0.2844080392884852
0.0,0.0,0.1507979242686048,-0.129392980615271,0.2542523931210962,-0.2967295965656799,0.3427368176266477,-0.424381612062235,0.3711473124462825,-0.5464847816958376,0.0955676337027386,-0.4983852265931703,0.1433212065666459,-0.6573099179046414,0.2276783087312595,-0.646423204644149,0.299215831891209,-0.5974179571451433,0.0285591336374217,-0.5204743913654527,0.0521106148424518,-0.7405991660332772,0.0943125923900006,-0.8775319895562493,0.1315301475808708,-0.9913121709518926,-0.0438216581042993,-0.5058224419441585,-0.0328542006917513,-0.7283615172586131,-0.009335853205824,-0.8737525011267729,0.0160104262933788,-0.9908182232308737,-0.1188890922691745,-0.4594622808439756,-0.123582448510524,-0.6311795616277001,-0.1221838015630701,-0.7552915716975405,-0.1125754999692638,-0.8664404700726831
0.0,0.0,-0.3335744261095636,-0.3749414732531513,-0.720477294063921,-0.6240826784732226,-0.9444567498120544,-0.8521971104575963,-0.9518634416096154,-1.1224952139641002,-1.0615608161463104,-0.5585528117584471,-1.3947826979454878,-0.1842688124458509,-1.25168851715467,-0.0407470779169058,-1.0624994123769196,-0.0393196158941891,-1.0490430471680274,-0.3283971449556624,-1.319032959764897,0.0216770723614213,-1.163216201645268,0.098899604349321,-0.997794323239356,0.0663813867836145,-0.98733898739602,-0.0566105935004075,-1.2477795475854934,0.2239161869264716,-1.0907737269721869,0.2806474477671604,-0.905171051224324,0.2346386215581564,-0.9058807056363486,0.2316167200040121,-1.3891439457470016,0.3559122336910036,-1.686816250715874,0.4279326988010513,-1.9218954711300271,0.4533237162195224
0.0,0.0,-0.1542311039329497,-0.112628554611481,-0.2176041777219321,-0.2821845647377345,-0.2138913201366493,-0.4434765514343511,-0.2499782773500716,-0.5583880929105688,-0.1433018180449679,-0.4328571487778719,-0.1097725857301045,-0.6836074283166754,-0.0780246133673177,-0.831230278220203,-0.0515017930734537,-0.9404571447560602,-0.0225850522670076,-0.4306018482661392,0.0141283537813063,-0.7079296933520561,0.0411171048079123,-0.8750761593920205,0.0600342094208844,-0.9981963202192288,0.1012445615519892,-0.400772900951894,0.1257193368236789,-0.6600234398842136,0.1408769484250327,-0.8194354996823527,0.1458591586287118,-0.9387937988637765,0.2194173279605005,-0.3478272606476808,0.2413983314561237,-0.5476901802275814,0.2412417819926767,-0.6675727946210008,0.2323665411438799,-0.7662979372653865
0.0,0.0,-0.4479726297509841,-0.2960754664974998,-0.7341351249748244,-0.7462716688104215,-0.5329386347416952,-1.1513312744316415,-0.1540818317940398,-1.2346991928741018,-0.692037952167257,-1.1292930905907468,-0.7820928297801849,-1.534452033664624,-0.6856267205269787,-1.166345205013772,-0.5871466671765676,-0.95538418312255,-0.374910122176521,-1.1639263569270306,-0.4279529225146403,-1.5407718597401003,-0.3735420603760557,-1.1089561078402148,-0.3238986405470971,-0.9460917876462848,-0.0541570417272348,-1.1573077630756932,-0.0804844883527997,-1.46672353181798,-0.1012006908845761,-1.0413186338494271,-0.0842188966965877,-0.8663234354540803,0.2754423599337268,-1.0929982826033746,0.2363804562118948,-1.3852951488104683,0.1722213038998719,-1.0906122951948882,0.1682561153904072,-0.9254515046125468
0.0,0.0,-0.5982412796168126,0.6141732314707405,-1.2864584989779777,1.0879659115366085,-1.737972961847449,1.5032414298466517,-2.0185042997446736,1.9698142097072584,-1.9648317443742973,0.3738259280907367,-2.1632646457579328,0.569051100017461,-1.5858902457598945,0.602583572365915,-1.1257445451075432,0.5912680465705158,-1.87517641911708,-0.1040016351171277,-2.053716432832959,0.1370016867027699,-1.421329974434291,0.2412130153147748,-0.94597013920645,0.324253752067311,-1.6913364947523166,-0.5638980276345125,-1.8546264566190251,-0.2658628289645802,-1.291247644867298,-0.0995510623517817,-0.8594987746220915,0.0112204506591822,-1.4278098731626645,-1.0111356939598308,-1.685492543046193,-0.7738376614763821,-1.365574745385566,-0.5700166408452627,-1.08387979346009,-0.4461295127931944
0.0,0.0,0.2443036549571243,0.5393027380031946,0.6798541228638209,1.061058671167909,0.8225587078969954,1.595313824740206,0.7061174799519659,2.0133473341474493,1.4501419423475956,0.7237118968074617,1.8427257627186944,0.7868496951344159,1.5098488329408657,0.8001924299330259,1.1805655445071224,0.7561882668027363,1.376765428480677,0.2879048925105718,1.6818973436258842,0.3248212607494395,1.230330051069322,0.4251518612648096,0.8934672137773586,0.4491284202819096,1.1966242961570488,-0.1028128210443171,1.3792050113824474,-0.0300211532968727,1.019581498075107,0.0835683280169877,0.7613651853694117,0.0854784937146161,0.9318979284082076,-0.4406257667952575,1.030473990565152,-0.3388241681422069,0.7608734314026111,-0.2456801396878933,0.565938463702039,-0.244523949364216
0.0,0.0,-0.1797802172872522,-0.0811978278893335,-0.2867197564119331,-0.2653116736835486,-0.2280231043582251,-0.4482884594248312,-0.0998964865672782,-0.5378995650567032,-0.2736043541477456,-0.407619580349388,-0.3209660313710328,-0.6133236910565278,-0.338523888128327,-0.7432002556504519,-0.3485374847384527,-0.8547918718160481,-0.1589904781993349,-0.4381939916986415,-0.2240617137336669,-0.6811162778446518,-0.2604951103741782,-0.8315646177318958,-0.2772113587171396,-0.9608089625925632,-0.0393650720423092,-0.4271914974061171,-0.0680517890832015,-0.5600631152863196,-0.0780842041697278,-0.3995765136442397,-0.0703319897241084,-0.2768660155089612,0.0758687066581183,-0.3949022192637466,0.0291364427672989,-0.4918020154776195,0.0145911793012135,-0.3732331412620027,0.0196295262284772,-0.2736324961112112
0.0,0.0,-0.1301379541447879,-0.1071063835087902,-0.1528039800743367,-0.2648966864159504,-0.0052277964814058,-0.3739188923610553,0.1254578172685466,-0.4264794686914777,-0.1325060113605345,-0.4904234941396456,-0.2016660930310366,-0.6943588383660835,-0.2377053071857591,-0.8220043824710399,-0.2619780580107896,-0.9300616330425444,0.004358453777683,-0.5097920100232801,0.0042933657813908,-0.7398730051238978,0.0164387107518368,-0.8845762064389372,0.0235963240583698,-0.9997215679832722,0.1161679850704938,-0.4634790360382446,0.1953424138068656,-0.6515454947271372,0.2507169893536047,-0.7652316829520004,0.2922281034563463,-0.8667234049624631,0.2034191485155841,-0.3765028764216441,0.2902760271000192,-0.5115254357946606,0.3497703065159645,-0.5979014333675292,0.3975594537156067,-0.6776271846698959
0.0,0.0,0.1611241312757821,-0.1185174647463339,0.2933601453460986,-0.2645713871183235,0.4095280466417124,-0.376168370993885,0.4872641110715477,-0.4942149254158345,0.0831409501483813,-0.5373774359955081,0.2349479056256016,-0.6765490302656351,0.3621315224211555,-0.6504567156101486,0.4575261173459224,-0.5691836333530759,-0.0128586964614232,-0.5819048180678997,0.0217241596539496,-0.8096558172489771,0.1478189260842244,-0.918387973070384,0.2632671825726342,-0.9647229605333684,-0.1144193450667955,-0.5606419968422471,-0.1908084684571459,-0.8036617880670589,-0.1673957454442181,-0.9727597132294772,-0.118275605850844,-1.0992857542454102,-0.1905794709544265,-0.4794890351402919,-0.3579479297540252,-0.6216640477346754,-0.4423546620483105,-0.7427808889380514,-0.4935115932766099,-0.8536524309425821
0.0,0.0,-0.3174778956902365,0.5552457603681331,-0.9489695630341032,0.9952270055411264,-1.3867109770722574,1.3184269083586446,-1.6662325527130533,1.62369566458955,-1.4032234250789373,0.4983223891898666,-1.670319237790448,0.7621619067921387,-1.1949404215891748,0.6825018658113252,-0.998650859830116,0.524634271987974,-1.403565486498372,0.1968394521058639,-1.6484300841705608,0.4426955187366856,-1.1018048270169916,0.4151000955920358,-0.9689303974748742,0.2473335497848651,-1.3594636326656528,-0.1530491102288689,-1.6847881118230992,0.0588169750577101,-1.1790375742447363,0.1010932669983421,-1.004595044875297,-0.0414023921302209,-1.2696556152847016,-0.5173917347350603,-1.589856579081217,-0.385144032069688,-1.2878871649311427,-0.2675137849195646,-1.1307759017699794,-0.3354127452421476
0.0,0.0,0.1061497633215495,-0.0800933111997739,0.1386827973737882,-0.2386912167176858,0.0376758414336019,-0.3511260187861342,-0.0930352605885951,-0.4096039583442707,0.1290628736752542,-0.4922731590235685,0.1878434544539489,-0.6916721550614896,0.2221136849985028,-0.8166488339645468,0.2461454015631741,-0.9299897952843916,0.0049349658316714,-0.4971942189098292,-0.0028022722897635,-0.72868170732572,-0.0093567574197875,-0.8749457868955274,-0.0154527949301322,-0.9998805984360568,-0.0952149053870525,-0.4330576062534688,-0.1727474292630713,-0.6272169018710336,-0.2166499941886229,-0.7574417443827294,-0.2535485979421548,-0.8717504996926635,-0.1728076883598524,-0.3222492016929316,-0.1591487603877423,-0.4178180358196386,-0.1058161701579796,-0.3465259918546849,-0.0679541684874231,-0.2702801417449227
0.0,0.0,0.5448603054721536,0.6368595646568538,1.0665178795601795,1.1154890664934332,1.4672970016061009,1.555176143532182,1.792070853989648,1.976896647679165,1.893214367105865,0.1183972764554255,1.9643860595833829,0.4722187684793287,1.4981864995063456,0.6481559050933072,1.1822486239303105,0.6394317925586424,1.8364972296516735,-0.3067194790450724,1.6776271991309293,0.1438424962859168,1.1846062285179169,0.2661706312592725,0.9856413110395515,0.1688526161249322,1.617458528560482,-0.6690615166420073,1.4904646128115435,-0.2365213959655247,1.0661965949625856,-0.0991787342309306,0.9015883174690268,-0.156981345355939,1.326417607803256,-0.9946737006982216,1.3379058084751143,-0.6814582893439038,1.0400366144584985,-0.4746479141716614,0.8699964159950936,-0.4619539206983047
0.0,0.0,0.1492900132184634,-0.370248970070005,0.4072442996125643,-0.6945662999452734,0.5350554266915049,-0.9360782664329133,0.4610147202278221,-1.1284564385219429,0.835542741165001,-0.7674210152406304,1.23716856401568,-0.511793492937637,1.1221008604564782,-0.3523374961954518,0.9637456865366424,-0.3336129719252886,0.8979437005098959,-0.555403856692424,1.2869336578035386,-0.3020984888535646,1.1484251230627087,-0.1656827247584538,0.9862066427274492,-0.1655187537418444,0.9264048544771576,-0.2967096154161417,1.3197256660649082,-0.1055231416526424,1.1838127903219409,0.0026472429187502,1.0321108446663938,-0.001079311229809,0.9110014566879812,-0.0203861850408875,1.2967045304438645,0.0225131986298332,1.5116810695087042,0.0885979084442537,1.6934000279879058,0.1346397406742479
0.0,0.0,-0.1312795526134219,-0.0810291450939323,-0.1711616591373012,-0.2497326335024789,-0.0346140511554965,-0.3535346071717914,0.0927631089997905,-0.3866289165869659,-0.1610541329037685,-0.4957120012450324,-0.2333272335695297,-0.7001396061860141,-0.2674331284665983,-0.8351709614294924,-0.2988020701205979,-0.9489035351666126,-0.0295255105672233,-0.5200635469493099,-0.0346284573572859,-0.7450977604200529,-0.0235391709815006,-0.8870623253715472,-0.0205170199623839,-0.9997895037916048,0.0804926266257322,-0.4850626667660794,0.1346754770399013,-0.6793039615574927,0.1675335472554212,-0.8119067463149549,0.185505734181411,-0.9227590926302732,0.1792379109185397,-0.4053653074984989,0.233657338177718,-0.5248162429583697,0.2269501257602722,-0.4922503485228895,0.2057016534117253,-0.4306887090812983
0.0,0.0,0.0940144223332224,-0.0819827130473195,0.1108260545210842,-0.1906053020033215,-0.0262000286557682,-0.2420444947723405,-0.1565226705261816,-0.2766775859772414,0.0483963737183461,-0.4879724634041805,0.0553246186133678,-0.6982422234539496,0.0561843052744824,-0.8370984550932811,0.0526071303710633,-0.950954315432704,-0.0712563936299961,-0.477741785473407,-0.1175436477176873,-0.7025902697077991,-0.1440616872386362,-0.8581351584894282,-0.1630268467124949,-0.9866216332774084,-0.1610867364367877,-0.4087187878428628,-0.196920948986185,-0.4373296804540477,-0.1424319425541123,-0.3375124951573553,-0.0988779552529318,-0.2606355238165762,-0.2320379697685338,-0.3076079245866913,-0.2445145689348813,-0.3132893391586396,-0.1880215247232566,-0.2495734630050154,-0.1430203033210477,-0.1970528706289783
0.0,0.0,0.1126993265650263,-0.0664690562283908,0.1621021713627826,-0.187757467763577,0.0228626620880333,-0.2705908266640461,-0.0976961049796375,-0.3243991177183393,0.1325344211661023,-0.46608694787097,0.1881891291494881,-0.6762219762664501,0.2181026772274431,-0.8103578025777142,0.2370179619649297,-0.929182892513554,0.0244912560408507,-0.4808745340852975,0.0426641613233279,-0.7219087048362471,0.0352493515803614,-0.8703045138615569,0.0293535992720137,-0.9995690902632884,-0.0680119429340871,-0.4493171569467873,-0.0780786770973214,-0.6713969785814347,-0.0896302482993322,-0.8094897139516766,-0.0955387355951737,-0.9366235628752966,-0.1578247781400028,-0.3716320925304106,-0.180811352437639,-0.4802612233378945,-0.1539582640536041,-0.4109605465466848,-0.1195621175709515,-0.3271637038071108
0.0,0.0,-0.1428454106544716,-0.1098505335086684,-0.2001940923157749,-0.2973182384225115,-0.0763070114956904,-0.4357743781026501,0.0587414127913522,-0.503252206955379,-0.1920260396220062,-0.4660568410695063,-0.1946105076220042,-0.6816462646356589,-0.1860979413553214,-0.8140801950243163,-0.1803842817808501,-0.9241576033249042,-0.0701595449116829,-0.4801745031213416,-0.0775483807275255,-0.7257021001553045,-0.0848075898104054,-0.8708130096578758,-0.0843060004556283,-0.9964399120304124,0.0504840666609621,-0.4429308493167938,0.0658945228974676,-0.5415916940141308,0.0354386267563439,-0.4064767197881253,0.0202985156422589,-0.3119590009205054,0.1607326673971315,-0.3703041390753052,0.1630901485682757,-0.4457750189304554,0.124382956291213,-0.354858839352238,0.1040495971623926,-0.2817444323358238
0.0,0.0,-0.1538763831111314,-0.0672521234847284,-0.2427765704300475,-0.2018115627574747,-0.1906711714564303,-0.3319954721655483,-0.0969543989301494,-0.4093615550352332,-0.2196508745811133,-0.4527193362502797,-0.317004300579242,-0.6334535380820823,-0.3734529835860684,-0.7535519900386269,-0.4189590980331806,-0.8523174694504385,-0.086688751289327,-0.499267703601949,-0.1221344078621099,-0.7176529594909062,-0.1464778367396247,-0.8653397733685467,-0.1664930779469733,-0.986042623315921,0.0397465500185658,-0.483829256971375,0.0573115911184222,-0.6845113702313499,0.0798851223926583,-0.808519176361768,0.097947981160253,-0.9097910143515962,0.159719883318202,-0.4211122017159675,0.2227612084517949,-0.562936735510911,0.2696237009256833,-0.6475612705030539,0.3082846412850295,-0.7154376587923779
0.0,0.0,-0.1110027283758451,-0.122449137857044,-0.1295811715400096,-0.2689451150800198,-0.011259167760094,-0.3617381518444872,0.100062983180788,-0.4154381395114759,-0.0561117235645074,-0.5013252916846991,-0.0954858089372589,-0.7172525139388934,-0.1172305130791582,-0.8564894874435353,-0.135469211524882,-0.9750555307579132,0.0675044617174857,-0.4974008580607512,0.1169588562593016,-0.7317606208392881,0.15276701163738,-0.8702771132130045,0.1807938665852885,-0.983521010352672,0.1684121169666663,-0.4334781324572531,0.2444725526543232,-0.531624406554202,0.2064154122995757,-0.4337675060262315,0.1702897449862676,-0.3504228810455091,0.244323870916601,-0.3352252104783405,0.307001734353912,-0.4116889627489319,0.2662794391117661,-0.3517660537999561,0.2188730660296286,-0.2910431120426291
